process,category,n,weight_nominal:sumw,weight_nominal:sumw2
data,ttH_6j1b_MET_300_400,354.0,354.0,354.0
VBF,ttH_6j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j1b_MET_300_400,365.1998901367188,365.1998901367188,904.89453125
ttH,ttH_6j1b_MET_300_400,0.6617978811264038,0.6617978811264038,0.005465910434722901
data,ttH_6j1b_MET_400_2000,138.0,138.0,138.0
VBF,ttH_6j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j1b_MET_400_2000,149.9072265625,149.9072265625,263.4047265625
ttH,ttH_6j1b_MET_400_2000,0.32731109857559204,0.32731109857559204,0.00218392476439476
data,ttH_6j2b_MET_200_300,447.0,447.0,447.0
VBF,ttH_6j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j2b_MET_200_300,487.8065185546875,487.8065185546875,1633.26578125
ttH,ttH_6j2b_MET_200_300,0.7453027367591858,0.7453027367591858,0.006742005348205567
data,ttH_6j2b_MET_300_400,109.0,109.0,109.0
VBF,ttH_6j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j2b_MET_300_400,118.13057708740234,118.13057708740234,135.958232421875
ttH,ttH_6j2b_MET_300_400,0.3255470097064972,0.3255470097064972,0.0015173065662384036
data,ttH_6j2b_MET_400_2000,43.0,43.0,43.0
VBF,ttH_6j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j2b_MET_400_2000,45.53423690795898,45.53423690795898,38.76983154296875
ttH,ttH_6j2b_MET_400_2000,0.0985538512468338,0.0985538512468338,0.00015591218136250972
data,ttH_1t1b_MET_300_400,124.0,124.0,124.0
VBF,ttH_1t1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
