process,category,n,weight_nominal:sumw,weight_nominal:sumw2
Ewk,ttH_1w1b_MET_300_400,186.94911193847656,186.94911193847656,81.66701171875002
total_pred_postfit,ttH_1t1b_MET_200_300,116.67488098144531,116.67488098144531,41.0183642578125
total_pred_postfit,ttH_1t1b_MET_300_400,96.84667205810548,96.84667205810548,39.95371337890625
total_pred_postfit,ttH_1t1b_MET_400_2000,78.68476867675781,78.68476867675781,38.0989990234375
total_pred_postfit,ttH_1t2b_MET_200_300,119.74181365966795,119.74181365966795,48.4253076171875
total_pred_postfit,ttH_1t2b_MET_300_400,108.96315002441406,108.96315002441406,49.32274414062499
total_pred_postfit,ttH_1t2b_MET_400_600,73.79513549804688,73.79513549804688,30.395290527343754
total_pred_postfit,ttH_1t2b_MET_600_2000,8.061841011047362,8.061841011047362,3.211837768554688
total_pred_postfit,ttH_1w1b_MET_200_300,513.1453857421875,513.1453857421875,284.09414062500014
total_pred_postfit,ttH_1w1b_MET_300_400,186.94911193847656,186.94911193847656,81.66701171875002
total_pred_postfit,ttH_1w1b_MET_400_2000,66.90601348876953,66.90601348876953,28.36656982421875
total_pred_postfit,ttH_1w2b_MET_200_300,371.9473876953125,371.9473876953125,172.9082421875
total_pred_postfit,ttH_1w2b_MET_300_400,113.26840209960938,113.26840209960938,49.4675927734375
total_pred_postfit,ttH_1w2b_MET_400_2000,29.074485778808594,29.074485778808594,13.6780712890625
total_pred_postfit,ttH_2Boosted_MET_200_300,103.5951156616211,103.5951156616211,59.02307617187499
total_pred_postfit,ttH_2Boosted_MET_300_400,73.17408752441406,73.17408752441406,40.562265625
total_pred_postfit,ttH_2Boosted_MET_400_2000,45.217933654785156,45.217933654785156,26.105937500000003
total_pred_postfit,ttH_5j1b_MET_200_300,1565.7432861328125,1565.7432861328125,810.140078125
total_pred_postfit,ttH_5j1b_MET_300_400,389.8570556640625,389.8570556640625,192.7863671875
total_pred_postfit,ttH_5j1b_MET_400_2000,126.18732452392578,126.18732452392578,58.6457275390625
total_pred_postfit,ttH_5j2b_MET_200_300,450.9559020996094,450.9559020996094,150.230859375
total_pred_postfit,ttH_5j2b_MET_300_400,77.31103515625,77.31103515625,31.34245849609375
total_pred_postfit,ttH_5j2b_MET_400_2000,24.75623893737793,24.75623893737793,10.243308105468753
total_pred_postfit,ttH_6j1b_MET_200_300,807.5022583007812,807.5022583007812,353.869453125
total_pred_postfit,ttH_6j1b_MET_300_400,259.46896362304693,259.46896362304693,110.91791015625
total_pred_postfit,ttH_6j1b_MET_400_2000,106.5208511352539,106.5208511352539,47.0397900390625
total_pred_postfit,ttH_6j2b_MET_200_300,277.8582763671875,277.8582763671875,103.17770507812502
total_pred_postfit,ttH_6j2b_MET_300_400,65.20165252685547,65.20165252685547,27.314560546875
total_pred_postfit,ttH_6j2b_MET_400_2000,16.264305114746097,16.264305114746097,7.401318359374999
