process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ttH,ttH_6j2b_MET_400_2000,5.46592536920798e-06,5.46592536920798e-06,0.00012957463040947915
data,ttH_1t1b_MET_300_400,93.0,93.0,93.0
VBF,ttH_1t1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t1b_MET_300_400,91.35163879394531,91.35163879394531,52.960341796875
ttH,ttH_1t1b_MET_300_400,6.537435183417984e-06,6.537435183417984e-06,0.000154822263866663
data,ttH_1t1b_MET_400_2000,80.0,80.0,80.0
VBF,ttH_1t1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t1b_MET_400_2000,86.0701904296875,86.0701904296875,55.5290869140625
ttH,ttH_1t1b_MET_400_2000,1.2516894457803572e-05,1.2516894457803572e-05,0.0005946584045886992
data,ttH_1t2b_MET_200_300,140.0,140.0,140.0
VBF,ttH_1t2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t2b_MET_200_300,147.63369750976562,147.63369750976562,93.68427734375
ttH,ttH_1t2b_MET_200_300,9.701827366370708e-06,9.701827366370708e-06,0.0003656239807605744
data,ttH_1t2b_MET_300_400,129.0,129.0,129.0
VBF,ttH_1t2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t2b_MET_300_400,129.25885009765622,129.25885009765622,84.3713671875
ttH,ttH_1t2b_MET_300_400,1.2050095392623915e-05,1.2050095392623915e-05,0.0005412938073277474
data,ttH_1t2b_MET_400_600,78.0,78.0,78.0
VBF,ttH_1t2b_MET_400_600,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t2b_MET_400_600,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t2b_MET_400_600,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t2b_MET_400_600,73.84130859375,73.84130859375,36.19387695312499
ttH,ttH_1t2b_MET_400_600,1.294724552280968e-05,1.294724552280968e-05,0.0006457030028104783
data,ttH_1t2b_MET_600_2000,14.0,14.0,14.0
VBF,ttH_1t2b_MET_600_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t2b_MET_600_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t2b_MET_600_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t2b_MET_600_2000,10.954081535339355,10.954081535339355,5.559767456054686
ttH,ttH_1t2b_MET_600_2000,3.931852006644476e-06,3.931852006644476e-06,5.932193715125322e-05
data,ttH_1w1b_MET_200_300,625.0,625.0,625.0
VBF,ttH_1w1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1w1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1w1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1w1b_MET_200_300,649.6287841796875,649.6287841796875,507.274765625
ttH,ttH_1w1b_MET_200_300,3.284476770204492e-05,3.284476770204492e-05,0.003899105787277222
data,ttH_1w1b_MET_300_400,219.0,219.0,219.0
VBF,ttH_1w1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1w1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1w1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1w1b_MET_300_400,220.45237731933602,220.45237731933602,108.02109375
ttH,ttH_1w1b_MET_300_400,1.5782094124006107e-05,1.5782094124006107e-05,0.0008972880989313125
total_pred_postfit,ttH_1t1b_MET_200_300,143.4063789227481,143.4063789227481,100.65509132837876
total_pred_postfit,ttH_1t1b_MET_300_400,91.35164533138061,91.35164533138061,52.960496619138866
total_pred_postfit,ttH_1t1b_MET_400_2000,86.07020294658207,86.07020294658207,55.52968157246709
total_pred_postfit,ttH_1t2b_MET_200_300,147.6337072115931,147.6337072115931,93.68464296773075
total_pred_postfit,ttH_1t2b_MET_300_400,129.25886214775173,129.25886214775173,84.37190848130733
total_pred_postfit,ttH_1t2b_MET_400_600,73.84132154099564,73.84132154099564,36.1945226561278
total_pred_postfit,ttH_1t2b_MET_600_2000,10.954085467191474,10.954085467191474,5.559826777991837
total_pred_postfit,ttH_1w1b_MET_200_300,649.6288170244553,649.6288170244553,507.2786647307873
total_pred_postfit,ttH_1w1b_MET_300_400,220.45239310143026,220.45239310143026,108.02199103809893
total_pred_postfit,ttH_1w1b_MET_400_2000,68.19657074023836,68.19657074023836,42.666317704487604
total_pred_postfit,ttH_1w2b_MET_200_300,456.3964160565539,456.3964160565539,297.39088394418354
total_pred_postfit,ttH_1w2b_MET_300_400,140.28526223064648,140.28526223064648,83.28351282596589
total_pred_postfit,ttH_1w2b_MET_400_2000,35.40833517050999,35.40833517050999,23.783239685716108
total_pred_postfit,ttH_2Boosted_MET_200_300,56.07560156676277,56.07560156676277,27.28579645162565
total_pred_postfit,ttH_2Boosted_MET_300_400,39.90901384966503,39.90901384966503,19.322783876374597
total_pred_postfit,ttH_2Boosted_MET_400_2000,12.280971263414582,12.280971263414582,5.534776954605477
total_pred_postfit,ttH_5j1b_MET_200_300,1931.3501866408697,1931.3501866408697,1440.3924221634866
total_pred_postfit,ttH_5j1b_MET_300_400,509.4921945694624,509.4921945694624,321.08897086143503
total_pred_postfit,ttH_5j1b_MET_400_2000,152.49426027353013,152.49426027353013,104.71971261471509
total_pred_postfit,ttH_5j2b_MET_200_300,555.5325132520012,555.5325132520012,404.95621632516384
total_pred_postfit,ttH_5j2b_MET_300_400,99.68913172289297,99.68913172289297,60.09117265149951
total_pred_postfit,ttH_5j2b_MET_400_2000,25.807584323694865,25.807584323694865,15.965850440887735
total_pred_postfit,ttH_6j1b_MET_200_300,1077.7384618670692,1077.7384618670692,727.1304774928094
total_pred_postfit,ttH_6j1b_MET_300_400,311.19900539884486,311.19900539884486,188.85199611902237
total_pred_postfit,ttH_6j1b_MET_400_2000,133.59090153268707,133.59090153268707,76.32068943530322
total_pred_postfit,ttH_6j2b_MET_200_300,349.37787246192977,349.37787246192977,205.72507247358558
total_pred_postfit,ttH_6j2b_MET_300_400,80.20398660699914,80.20398660699914,48.39403381720185
total_pred_postfit,ttH_6j2b_MET_400_2000,30.02213452476337,30.02213452476337,19.08215227970853
