process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ggF,ttH_5j1b_MET_300_400,3.860284090042114,3.860284090042114,3.772546997070313
ttH,ttH_5j1b_MET_300_400,3.5804932117462163,3.5804932117462163,3.0733306884765623
data,ttH_5j1b_MET_400_600,181.0,181.0,181.0
Qcd,ttH_5j1b_MET_400_600,3.1710281372070312,3.1710281372070312,1.795840759277344
Ttw,ttH_5j1b_MET_400_600,74.60569763183594,74.60569763183594,19.097021484375
VBF,ttH_5j1b_MET_400_600,0.2680787444114685,0.2680787444114685,0.017579557895660396
VH,ttH_5j1b_MET_400_600,0.5383326411247253,0.5383326411247253,0.06327220916748047
Zinv,ttH_5j1b_MET_400_600,94.07252502441406,94.07252502441406,161.571298828125
ggF,ttH_5j1b_MET_400_600,2.394430160522461,2.394430160522461,1.4552108764648437
ttH,ttH_5j1b_MET_400_600,1.189805030822754,1.189805030822754,0.3403966522216797
data,ttH_5j1b_MET_600_2000,33.0,33.0,33.0
Qcd,ttH_5j1b_MET_600_2000,0.35187727212905884,0.35187727212905884,0.02196553468704224
VBF,ttH_5j1b_MET_600_2000,3.137694548627224e-10,3.137694548627224e-10,2.276139656672365e-20
Ttw,ttH_5j1b_MET_600_2000,4.898431777954102,4.898431777954102,0.5450579833984375
VH,ttH_5j1b_MET_600_2000,0.07032331824302672,0.07032331824302672,0.001092049852013588
Zinv,ttH_5j1b_MET_600_2000,31.88129234313965,31.88129234313965,30.09666748046875
ggF,ttH_5j1b_MET_600_2000,0.4942724704742432,0.4942724704742432,0.0621890640258789
ttH,ttH_5j1b_MET_600_2000,0.12121432274580002,0.12121432274580002,0.0035562193393707275
data,ttH_5j2b_MET_200_300,875.0,875.0,875.0
Qcd,ttH_5j2b_MET_200_300,5.487133026123047,5.487133026123047,5.341788940429686
Ttw,ttH_5j2b_MET_200_300,687.560791015625,687.560791015625,204.00216796875003
VBF,ttH_5j2b_MET_200_300,0.0585588701069355,0.0585588701069355,0.0008038212358951567
VH,ttH_5j2b_MET_200_300,1.1676095724105835,1.1676095724105835,0.29858875274658203
Zinv,ttH_5j2b_MET_200_300,173.88540649414062,173.88540649414062,369.02050781250006
ggF,ttH_5j2b_MET_200_300,1.3519465923309326,1.3519465923309326,0.4650324630737304
ttH,ttH_5j2b_MET_200_300,7.179139614105225,7.179139614105225,12.60966796875
data,ttH_5j2b_MET_300_400,168.0,168.0,168.0
Qcd,ttH_5j2b_MET_300_400,1.5705037117004397,1.5705037117004397,0.4404379272460937
Ttw,ttH_5j2b_MET_300_400,76.1525650024414,76.1525650024414,26.40886474609375
VBF,ttH_5j2b_MET_300_400,0.028097676113247868,0.028097676113247868,0.00021114859730005263
VH,ttH_5j2b_MET_300_400,0.5574407577514648,0.5574407577514648,0.06784788131713868
Zinv,ttH_5j2b_MET_300_400,72.6983871459961,72.6983871459961,106.19251953125
ggF,ttH_5j2b_MET_300_400,0.7924761772155762,0.7924761772155762,0.16000877380371095
ttH,ttH_5j2b_MET_300_400,2.8177056312561035,2.8177056312561035,1.9480378723144527
data,ttH_5j2b_MET_400_2000,37.0,37.0,37.0
Qcd,ttH_5j2b_MET_400_2000,0.5375227928161621,0.5375227928161621,0.051539392471313485
VBF,ttH_5j2b_MET_400_2000,3.137694548627224e-10,3.137694548627224e-10,2.276139656672365e-20
Ttw,ttH_5j2b_MET_400_2000,12.386414527893065,12.386414527893065,1.917038879394531
VH,ttH_5j2b_MET_400_2000,0.20338380336761475,0.20338380336761475,0.00919154942035675
Zinv,ttH_5j2b_MET_400_2000,22.764732360839844,22.764732360839844,21.214604492187505
ggF,ttH_5j2b_MET_400_2000,0.5987522006034851,0.5987522006034851,0.0937381172180176
ttH,ttH_5j2b_MET_400_2000,1.0909599065780642,1.0909599065780642,0.29187309265136724
data,ttH_6j1b_MET_200_300,1694.0,1694.0,1694.0
Qcd,ttH_6j1b_MET_200_300,31.196393966674805,31.196393966674805,171.96492187500004
Ttw,ttH_6j1b_MET_200_300,1321.0938720703125,1321.0938720703125,792.5553125
