process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ggF,ttH_5j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_5j2b_MET_300_400,111.4830093383789,111.4830093383789,70.06521484374998
ttH,ttH_5j2b_MET_300_400,0.3628053069114685,0.3628053069114685,0.0015735279023647304
data,ttH_5j2b_MET_400_2000,22.0,22.0,22.0
VBF,ttH_5j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_5j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_5j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_5j2b_MET_400_2000,34.42191696166992,34.42191696166992,9.646072387695314
ttH,ttH_5j2b_MET_400_2000,0.12356965988874435,0.12356965988874435,0.00026204740628600116
data,ttH_6j1b_MET_200_300,1205.0,1205.0,1205.0
VBF,ttH_6j1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_6j1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_6j1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_6j1b_MET_200_300,1087.891845703125,1087.891845703125,3053.5128125
ttH,ttH_6j1b_MET_200_300,1.4293984174728394,1.4293984174728394,0.0204558515548706
data,ttH_6j1b_MET_300_400,357.0,357.0,357.0
VBF,ttH_6j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_6j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_6j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_6j1b_MET_300_400,319.77203369140625,319.77203369140625,412.36890625
ttH,ttH_6j1b_MET_300_400,0.7204635143280029,0.7204635143280029,0.00599009335041046
data,ttH_6j1b_MET_400_2000,153.0,153.0,153.0
VBF,ttH_6j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_6j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_6j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_6j1b_MET_400_2000,121.29930877685548,121.29930877685548,123.477021484375
ttH,ttH_6j1b_MET_400_2000,0.4156159460544586,0.4156159460544586,0.00279746562242508
data,ttH_6j2b_MET_200_300,386.0,386.0,386.0
VBF,ttH_6j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_6j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_6j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_6j2b_MET_200_300,381.1479187011719,381.1479187011719,621.9718359375
ttH,ttH_6j2b_MET_200_300,0.8241258859634399,0.8241258859634399,0.008137857913970948
data,ttH_6j2b_MET_300_400,99.0,99.0,99.0
VBF,ttH_6j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_6j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_6j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_6j2b_MET_300_400,86.50465393066406,86.50465393066406,52.47330078125
ttH,ttH_6j2b_MET_300_400,0.3436633050441742,0.3436633050441742,0.0015339627861976626
data,ttH_6j2b_MET_400_2000,16.0,16.0,16.0
VBF,ttH_6j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_6j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
