process,category,n,weight_nominal:sumw,weight_nominal:sumw2
Ttw,ggF_5j_MET_600_900,67.86649322509766,67.86649322509766,24.65052490234375
Zinv,ggF_5j_MET_600_900,185.68145751953125,185.68145751953125,125.54793945312498
data,ggF_2jM_MET_200_300,61707.0,61707.0,61707.0
Qcd,ggF_2jM_MET_200_300,1016.6378784179688,1016.6378784179688,89643.03999999998
Ttw,ggF_2jM_MET_200_300,23486.458984375,23486.458984375,53395.44
Zinv,ggF_2jM_MET_200_300,36591.97265625,36591.97265625,212786.12
data,ggF_5j_MET_900_2000,27.0,27.0,27.0
Qcd,ggF_5j_MET_900_2000,0.8107984066009521,0.8107984066009521,0.045785079002380366
Ttw,ggF_5j_MET_900_2000,4.310574531555177,4.310574531555177,0.6144841766357422
Zinv,ggF_5j_MET_900_2000,12.820893287658693,12.820893287658693,3.630124206542969
data,ggF_2jM_MET_300_400,10400.0,10400.0,10400.0
Qcd,ggF_2jM_MET_300_400,293.6575012207031,293.6575012207031,5895.10125
Ttw,ggF_2jM_MET_300_400,3195.264404296875,3195.264404296875,2779.4368749999994
Zinv,ggF_2jM_MET_300_400,6916.99951171875,6916.99951171875,13842.43375
data,ggF_2jM_MET_400_600,2798.0,2798.0,2798.0
Qcd,ggF_2jM_MET_400_600,119.1929931640625,119.1929931640625,1059.05203125
Ttw,ggF_2jM_MET_400_600,767.8260498046875,767.8260498046875,299.87736328125
Zinv,ggF_2jM_MET_400_600,1903.101806640625,1903.101806640625,1783.10625
data,ggF_2jM_MET_600_900,299.0,299.0,299.0
Qcd,ggF_2jM_MET_600_900,19.526681900024414,19.526681900024414,31.1623486328125
Ttw,ggF_2jM_MET_600_900,62.09541702270508,62.09541702270508,15.736773681640624
Zinv,ggF_2jM_MET_600_900,162.29005432128906,162.29005432128906,81.90783203124998
data,ggF_2jM_MET_900_2000,24.0,24.0,24.0
Qcd,ggF_2jM_MET_900_2000,2.1932613849639893,2.1932613849639893,0.3691963195800781
Ttw,ggF_2jM_MET_900_2000,2.6329658031463623,2.6329658031463623,0.3721474838256836
Zinv,ggF_2jM_MET_900_2000,11.741106986999512,11.741106986999512,3.495699462890625
data,ggF_3j_MET_200_300,65896.0,65896.0,65896.0
Qcd,ggF_3j_MET_200_300,1003.01513671875,1003.01513671875,73775.38499999997
Ttw,ggF_3j_MET_200_300,26692.56640625,26692.56640625,75140.675
Zinv,ggF_3j_MET_200_300,38153.5,38153.5,245563.22
data,ggF_3j_MET_300_400,13970.0,13970.0,13970.0
Qcd,ggF_3j_MET_300_400,302.6561279296875,302.6561279296875,6251.563125
Ttw,ggF_3j_MET_300_400,4551.36474609375,4551.36474609375,4052.800937500001
Zinv,ggF_3j_MET_300_400,9291.9736328125,9291.9736328125,17834.68
data,ggF_3j_MET_400_600,3882.0,3882.0,3882.0
Qcd,ggF_3j_MET_400_600,123.10343170166016,123.10343170166016,981.918515625
Ttw,ggF_3j_MET_400_600,1013.3617553710938,1013.3617553710938,392.9687109375
Zinv,ggF_3j_MET_400_600,2846.942626953125,2846.942626953125,2846.8921875
data,ggF_3j_MET_600_900,432.0,432.0,432.0
Qcd,ggF_3j_MET_600_900,20.78213119506836,20.78213119506836,30.98067626953125
Ttw,ggF_3j_MET_600_900,74.31365203857422,74.31365203857422,18.378974609375
Zinv,ggF_3j_MET_600_900,271.4525756835937,271.4525756835937,151.93716796875003
total_pred_postfit,ggF_2jM_MET_200_300,61095.069542483514,61095.069542483514,355824.6011701873
total_pred_postfit,ggF_2jM_MET_300_400,10405.92142295489,10405.92142295489,22516.971962461932
total_pred_postfit,ggF_2jM_MET_400_600,2790.120851629304,2790.120851629304,3142.0356565018956
total_pred_postfit,ggF_2jM_MET_600_900,243.91215349679084,243.91215349679084,128.80695454647628
total_pred_postfit,ggF_2jM_MET_900_2000,16.567334204255054,16.567334204255054,4.237043268169419
total_pred_postfit,ggF_3j_MET_200_300,65849.08157211628,65849.08157211628,394479.2817142357
total_pred_postfit,ggF_3j_MET_300_400,14145.9945162009,14145.9945162009,28139.044266607267
total_pred_postfit,ggF_3j_MET_400_600,3983.4078173229213,3983.4078173229213,4221.779441515612
total_pred_postfit,ggF_3j_MET_600_900,366.54835933539323,366.54835933539323,201.2968193468781
total_pred_postfit,ggF_3j_MET_900_2000,18.265227117094067,18.265227117094067,3.9140811386166217
total_pred_postfit,ggF_4j_MET_200_300,27570.05848388457,27570.05848388457,84171.81279669689
total_pred_postfit,ggF_4j_MET_300_400,7549.53343716359,7549.53343716359,12115.08006301618
total_pred_postfit,ggF_4j_MET_400_600,2487.840341871821,2487.840341871821,2604.588196010157
total_pred_postfit,ggF_4j_MET_600_900,274.4118607920937,274.4118607920937,152.78679778257145
total_pred_postfit,ggF_4j_MET_900_2000,21.540872962095666,21.540872962095666,5.83591038998556
total_pred_postfit,ggF_5j_MET_200_300,13840.553503006699,13840.553503006699,31846.46255544003
total_pred_postfit,ggF_5j_MET_300_400,4731.726779154087,4731.726779154087,5495.394081663463
total_pred_postfit,ggF_5j_MET_400_600,1885.345189824719,1885.345189824719,1804.3311297714301
total_pred_postfit,ggF_5j_MET_600_900,260.55433493946634,260.55433493946634,153.75733056946032
total_pred_postfit,ggF_5j_MET_900_2000,17.942266262833677,17.942266262833677,4.290393465765876
VBF,ggF_3j_MET_900_2000,0.21293973922729487,0.14692842006683346,0.0016952318741083137
VH,ggF_3j_MET_900_2000,0.1565839946269989,0.10804295629262924,6.597509048134088e-05
ggF,ggF_3j_MET_900_2000,2.1932621002197266,1.5133508491516112,0.00935175607395172
ttH,ggF_3j_MET_900_2000,0.008164510130882263,0.005633511990308761,9.199181132717056e-07
VBF,ggF_4j_MET_200_300,79.56291961669922,54.898414535522456,2.2087818827819823
VH,ggF_4j_MET_200_300,176.2341766357422,121.6015818786621,80.67553555078125
ggF,ggF_4j_MET_200_300,589.004638671875,406.41320068359374,633.6931170937496
ttH,ggF_4j_MET_200_300,14.605384826660154,10.077715530395507,0.7128358867034912
VBF,ggF_4j_MET_300_400,24.64289855957031,17.00360000610351,0.16423868109512327
VH,ggF_4j_MET_300_400,51.896568298339844,35.80863212585449,7.665507562499999
ggF,ggF_4j_MET_300_400,277.54302978515625,191.5046905517578,140.08227067968738
ttH,ggF_4j_MET_300_400,4.790634632110597,3.3055378961563116,0.07471083977222441
ggF,ggF_4j_MET_400_600,123.191162109375,85.00190185546874,27.671671256835936
VBF,ggF_4j_MET_400_600,9.973670959472656,6.881832962036133,0.06765617121219634
VH,ggF_4j_MET_400_600,17.429832458496097,12.026584396362306,0.8672874603881833
ttH,ggF_4j_MET_400_600,1.4217188358306885,0.980985996723175,0.0063942139574289306
VBF,ggF_4j_MET_600_900,1.3571035861968994,0.9364014744758605,0.008506540045022961
VH,ggF_4j_MET_600_900,2.0741279125213623,1.4311482596397398,0.014085646221399305
ggF,ggF_4j_MET_600_900,19.12519645690918,13.196385555267334,0.66165542729187
ttH,ggF_4j_MET_600_900,0.13489532470703125,0.09307777404785156,7.73723129108548e-05
VBF,ggF_4j_MET_900_2000,0.11771441251039505,0.08122294463217258,0.0003202266908884048
VH,ggF_4j_MET_900_2000,0.09599124640226364,0.0662339600175619,4.270668363198638e-05
ggF,ggF_4j_MET_900_2000,1.9653326272964484,1.3560795128345493,0.009028611580610274
ttH,ggF_4j_MET_900_2000,0.0067448909394443035,0.004653974748216569,3.1506081191764674e-07
VBF,ggF_5j_MET_200_300,33.39617919921875,23.043363647460936,0.4440827544708251
VH,ggF_5j_MET_200_300,87.32180786132812,60.2520474243164,20.87567154052734
ggF,ggF_5j_MET_200_300,249.1397857666016,171.90645217895508,113.44902280664061
ttH,ggF_5j_MET_200_300,30.62408828735352,21.130620918273927,2.9412757100830063
VBF,ggF_5j_MET_300_400,13.859841346740724,9.563290529251098,0.056301502953529335
VH,ggF_5j_MET_300_400,34.71742630004883,23.95502414703369,4.195089302673339
ggF,ggF_5j_MET_300_400,150.885986328125,104.11133056640624,41.27674949121093
ttH,ggF_5j_MET_300_400,11.270064353942873,7.776344404220581,0.39517949089050286
VBF,ggF_5j_MET_400_600,5.05043363571167,3.484799208641052,0.06836577441215515
VH,ggF_5j_MET_400_600,15.177498817443848,10.472474184036255,0.8647878191528322
ggF,ggF_5j_MET_400_600,90.46540069580078,62.42112648010254,15.005935067871091
ttH,ggF_5j_MET_400_600,4.836602210998535,3.337255525588989,0.07682531065177915
VBF,ggF_5j_MET_600_900,1.3355792760849,0.9215497004985809,0.010471851682662962
VH,ggF_5j_MET_600_900,1.4699428081512451,1.014260537624359,0.016538545861959457
ggF,ggF_5j_MET_600_900,17.39164161682129,12.000232715606689,0.5567351149978638
ttH,ggF_5j_MET_600_900,0.5282988548278809,0.3645262098312378,0.001200178388983011
VBF,ggF_2jM_MET_200_300,318.1555480957031,219.52732818603513,29.35989674999999
VH,ggF_2jM_MET_200_300,147.04039001464844,101.45786911010741,29.791436765624994
ggF,ggF_2jM_MET_200_300,1179.9893798828125,814.1926721191405,2540.232740249999
ttH,ggF_2jM_MET_200_300,1.6834588050842283,1.1615865755081174,0.010294509908437725
VBF,ggF_5j_MET_900_2000,0.11415722221136093,0.07876848332583904,0.004399139713168143
VH,ggF_5j_MET_900_2000,0.10768304765224457,0.07430130288004874,0.00016659576844051477
ggF,ggF_5j_MET_900_2000,2.1683702468872066,1.4961754703521724,0.011948731930017468
ttH,ggF_5j_MET_900_2000,0.0753658339381218,0.052002425417304037,3.3180618285667135e-05
ggF,ggF_2jM_MET_300_400,328.05914306640625,226.3608087158203,195.97527622265622
VBF,ggF_2jM_MET_300_400,39.27589797973633,27.100369606018063,0.3858762312927245
VH,ggF_2jM_MET_300_400,26.28255653381348,18.1349640083313,1.1878937641296383
ttH,ggF_2jM_MET_300_400,0.3912019729614258,0.26992936134338374,0.0005937196972891686
VBF,ggF_2jM_MET_400_600,9.849140167236328,6.795906715393066,0.03775171432828903
VH,ggF_2jM_MET_400_600,7.725010871887207,5.330257501602173,0.07773279091644288
ggF,ggF_2jM_MET_400_600,122.39024353027344,84.44926803588866,27.207336599121092
ttH,ggF_2jM_MET_400_600,0.16335485875606534,0.11271485254168508,8.655148438923058e-05
ttH,ggF_2jM_MET_600_900,9.999999717180683e-10,6.899999804854671e-10,3.034493514545752e-21
VBF,ggF_2jM_MET_600_900,0.928922176361084,0.6409563016891479,0.0021660442155897607
VH,ggF_2jM_MET_600_900,0.6371188759803772,0.43961202442646025,0.0003847449730038641
ggF,ggF_2jM_MET_600_900,15.916708946228027,10.982529172897339,0.46426175635528555
ttH,ggF_2jM_MET_900_2000,9.999999717180683e-10,6.899999804854671e-10,3.034493514545752e-21
VBF,ggF_2jM_MET_900_2000,0.6712861657142639,0.4631874543428421,0.017461428445816038
VH,ggF_2jM_MET_900_2000,0.07584447413682938,0.052332687154412263,0.0001364122485257685
ggF,ggF_2jM_MET_900_2000,1.4319308996200562,0.9880323207378386,0.0037792641885280595
VBF,ggF_3j_MET_200_300,215.2807159423828,148.54369400024413,17.21858540844726
VH,ggF_3j_MET_200_300,411.710693359375,284.08037841796875,324.1821064921875
ggF,ggF_3j_MET_200_300,1416.4404296875,977.3438964843749,3665.1508104374993
ttH,ggF_3j_MET_200_300,9.915106773376463,6.841423673629759,0.35465955674743654
ggF,ggF_3j_MET_300_400,494.0680541992188,340.9069573974609,444.2126445703124
VBF,ggF_3j_MET_300_400,53.34640121459961,36.80901683807373,0.7949292105102538
VH,ggF_3j_MET_300_400,95.69638061523438,66.03050262451171,17.29283306396484
ttH,ggF_3j_MET_300_400,3.0127353668212886,2.078787403106689,0.030557404430866228
ggF,ggF_3j_MET_400_600,182.97023010253903,126.24945877075193,60.97582403613279
VBF,ggF_3j_MET_400_600,18.642230987548828,12.86313938140869,0.18964947247695924
VH,ggF_3j_MET_400_600,26.22069358825684,18.092278575897218,1.1654728365783689
ttH,ggF_3j_MET_400_600,0.7494752407073975,0.5171379160881042,0.00191545969721675
VBF,ggF_3j_MET_600_900,2.58034086227417,1.780435194969177,0.007594128291249274
VH,ggF_3j_MET_600_900,1.5570467710494995,1.0743622720241546,0.004267657836377621
ggF,ggF_3j_MET_600_900,24.757801055908203,17.08288272857666,1.1254620132751465
ttH,ggF_3j_MET_600_900,0.06781242787837982,0.04679057523608207,1.3941102295881133e-05
