process,category,n,weight_nominal:sumw,weight_nominal:sumw2
Qcd,ttH_5j2b_MET_400_2000,1.8512527942657468,1.8512527942657468,0.5779880905151367
VBF,ttH_5j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
Ttw,ttH_5j2b_MET_400_2000,14.101829528808596,14.101829528808596,3.856394958496094
VH,ttH_5j2b_MET_400_2000,0.4836318492889404,0.4836318492889404,0.004698848426342011
Zinv,ttH_5j2b_MET_400_2000,19.756572723388672,19.756572723388672,10.251011962890622
ggF,ttH_5j2b_MET_400_2000,1.1446666717529297,1.1446666717529297,0.016284067630767826
ttH,ttH_5j2b_MET_400_2000,2.816247940063477,2.816247940063477,0.11086470603942873
data,ttH_6j1b_MET_200_300,1193.0,1193.0,1193.0
Qcd,ttH_6j1b_MET_200_300,41.58574676513672,41.58574676513672,304.1869140625
VBF,ttH_6j1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
Ttw,ttH_6j1b_MET_200_300,966.8922119140624,966.8922119140624,3073.8878125
VH,ttH_6j1b_MET_200_300,4.160222053527832,4.160222053527832,0.2076781272888184
Zinv,ttH_6j1b_MET_200_300,228.0983123779297,228.0983123779297,5557.331875
ggF,ttH_6j1b_MET_200_300,4.501982688903809,4.501982688903809,0.16786127090454098
ttH,ttH_6j1b_MET_200_300,28.64661979675293,28.64661979675293,7.830357055664063
data,ttH_6j1b_MET_300_400,315.0,315.0,315.0
Qcd,ttH_6j1b_MET_300_400,15.317240715026855,15.317240715026855,40.76586181640625
Ttw,ttH_6j1b_MET_300_400,205.40110778808597,205.40110778808597,161.067744140625
VBF,ttH_6j1b_MET_300_400,1.5600321292877195,1.5600321292877195,0.3174126243591308
VH,ttH_6j1b_MET_300_400,1.942389249801636,1.942389249801636,0.059363422393798826
Zinv,ttH_6j1b_MET_300_400,105.4033660888672,105.4033660888672,371.6873828125
ggF,ttH_6j1b_MET_300_400,3.3140649795532227,3.3140649795532227,0.09640087127685547
ttH,ttH_6j1b_MET_300_400,12.837380409240724,12.837380409240724,1.5464863586425783
data,ttH_6j1b_MET_400_2000,114.0,114.0,114.0
Qcd,ttH_6j1b_MET_400_2000,7.399954319000244,7.399954319000244,9.280704345703123
VBF,ttH_6j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
Ttw,ttH_6j1b_MET_400_2000,52.2442512512207,52.2442512512207,31.7480859375
VH,ttH_6j1b_MET_400_2000,0.8493556976318359,0.8493556976318359,0.010612702369689942
Zinv,ttH_6j1b_MET_400_2000,66.560791015625,66.560791015625,140.56501953125
ggF,ttH_6j1b_MET_400_2000,3.4404790401458736,3.4404790401458736,0.1270839786529541
ttH,ttH_6j1b_MET_400_2000,6.670045375823975,6.670045375823975,0.5459618759155273
data,ttH_6j2b_MET_200_300,357.0,357.0,357.0
Qcd,ttH_6j2b_MET_200_300,10.87901210784912,10.87901210784912,19.7008203125
Ttw,ttH_6j2b_MET_200_300,327.40155029296875,327.40155029296875,676.15125
VBF,ttH_6j2b_MET_200_300,1.606426239013672,1.606426239013672,0.6526383972167968
VH,ttH_6j2b_MET_200_300,1.1766687631607056,1.1766687631607056,0.036730961799621584
Zinv,ttH_6j2b_MET_200_300,66.11182403564453,66.11182403564453,388.1189453125
ggF,ttH_6j2b_MET_200_300,0.901707649230957,0.901707649230957,0.007848013639450074
ttH,ttH_6j2b_MET_200_300,21.265277862548828,21.265277862548828,5.564812622070312
data,ttH_6j2b_MET_300_400,76.0,76.0,76.0
Qcd,ttH_6j2b_MET_300_400,4.007057189941406,4.007057189941406,2.752956848144531
VBF,ttH_6j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
Ttw,ttH_6j2b_MET_300_400,52.84209442138672,52.84209442138672,24.51753662109375
VH,ttH_6j2b_MET_300_400,0.7540764808654785,0.7540764808654785,0.011306772232055666
Zinv,ttH_6j2b_MET_300_400,30.267045974731445,30.267045974731445,27.144467773437494
ggF,ttH_6j2b_MET_300_400,0.7408661246299744,0.7408661246299744,0.006150452494621277
ttH,ttH_6j2b_MET_300_400,9.733838081359863,9.733838081359863,1.1903900909423828
data,ttH_6j2b_MET_400_2000,29.0,29.0,29.0
Qcd,ttH_6j2b_MET_400_2000,1.935860276222229,1.935860276222229,0.6056919479370118
VBF,ttH_6j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
Ttw,ttH_6j2b_MET_400_2000,16.358434677124027,16.358434677124027,4.619066162109375
VH,ttH_6j2b_MET_400_2000,0.3658061921596527,0.3658061921596527,0.0037690097093582156
Zinv,ttH_6j2b_MET_400_2000,17.03485107421875,17.03485107421875,8.3422021484375
ggF,ttH_6j2b_MET_400_2000,0.8274664878845215,0.8274664878845215,0.010078810453414916
ttH,ttH_6j2b_MET_400_2000,4.847991943359375,4.847991943359375,0.3279555130004883
data,ttH_1t1b_MET_300_400,45.0,45.0,45.0
Qcd,ttH_1t1b_MET_300_400,2.620057821273804,2.620057821273804,1.1383388519287108
VBF,ttH_1t1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
VH,ttH_1t1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,7.397515638387792e-22
Ttw,ttH_1t1b_MET_300_400,30.317169189453125,30.317169189453125,5.582777099609375
Zinv,ttH_1t1b_MET_300_400,5.195426940917969,5.195426940917969,0.2912337493896484
ggF,ttH_1t1b_MET_300_400,0.06847206503152847,0.06847206503152847,7.902678102254866e-05
ttH,ttH_1t1b_MET_300_400,2.6230478286743164,2.6230478286743164,0.08150722503662111
data,ttH_1t1b_MET_400_2000,32.0,32.0,32.0
Qcd,ttH_1t1b_MET_400_2000,1.2657833099365234,1.2657833099365234,0.2681694793701172
VBF,ttH_1t1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
Ttw,ttH_1t1b_MET_400_2000,20.98645782470703,20.98645782470703,3.922884521484375
VH,ttH_1t1b_MET_400_2000,0.08002909272909164,0.08002909272909164,0.00019844509661197656
Zinv,ttH_1t1b_MET_400_2000,7.912119388580322,7.912119388580322,2.2351235961914058
ggF,ttH_1t1b_MET_400_2000,0.20369210839271545,0.20369210839271545,0.0005411471426486969
ttH,ttH_1t1b_MET_400_2000,3.7118966579437256,3.7118966579437256,0.17515625
data,ttH_1t2b_MET_200_300,51.0,51.0,51.0
Qcd,ttH_1t2b_MET_200_300,9.41794204711914,9.41794204711914,15.789147949218753
VBF,ttH_1t2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
VH,ttH_1t2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,7.397515638387792e-22
ggF,ttH_1t2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.632783735883265e-21
Ttw,ttH_1t2b_MET_200_300,53.28570938110352,53.28570938110352,28.91654052734375
Zinv,ttH_1t2b_MET_200_300,2.520515918731689,2.520515918731689,0.14511343955993652
ttH,ttH_1t2b_MET_200_300,3.0465588569641118,3.0465588569641118,0.14955554008483887
data,ttH_1t2b_MET_300_400,40.0,40.0,40.0
Qcd,ttH_1t2b_MET_300_400,3.4689023494720463,3.4689023494720463,2.1042535400390623
VBF,ttH_1t2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
ggF,ttH_1t2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.632783735883265e-21
Ttw,ttH_1t2b_MET_300_400,42.47540283203125,42.47540283203125,15.265427246093747
VH,ttH_1t2b_MET_300_400,0.044800113886594765,0.044800113886594765,5.116800777614117e-05
Zinv,ttH_1t2b_MET_300_400,3.125972270965576,3.125972270965576,0.10154280662536624
ttH,ttH_1t2b_MET_300_400,3.481229543685913,3.481229543685913,0.1903681373596191
data,ttH_1t2b_MET_400_600,21.0,21.0,21.0
Qcd,ttH_1t2b_MET_400_600,1.5082838535308838,1.5082838535308838,0.37124614715576176
VBF,ttH_1t2b_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
VH,ttH_1t2b_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,7.397515638387792e-22
Ttw,ttH_1t2b_MET_400_600,20.72843360900879,20.72843360900879,3.9736279296875
Zinv,ttH_1t2b_MET_400_600,3.291696786880493,3.291696786880493,0.17681951522827147
ggF,ttH_1t2b_MET_400_600,0.10215561836957933,0.10215561836957933,0.00016543474048376084
ttH,ttH_1t2b_MET_400_600,3.875006914138794,3.875006914138794,0.2285874176025391
data,ttH_1t2b_MET_600_2000,4.0,4.0,4.0
Qcd,ttH_1t2b_MET_600_2000,0.16758708655834198,0.16758708655834198,0.004729648530483247
VBF,ttH_1t2b_MET_600_2000,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
VH,ttH_1t2b_MET_600_2000,9.999999717180683e-10,9.999999717180683e-10,7.397515638387792e-22
Ttw,ttH_1t2b_MET_600_2000,2.5206010341644287,2.5206010341644287,0.251638126373291
Zinv,ttH_1t2b_MET_600_2000,1.451378583908081,1.451378583908081,0.13005531311035154
ggF,ttH_1t2b_MET_600_2000,0.021368976682424545,0.021368976682424545,1.4271927066147324e-05
ttH,ttH_1t2b_MET_600_2000,1.1032840013504028,1.1032840013504028,0.023271639347076416
data,ttH_1w1b_MET_200_300,396.0,396.0,396.0
Qcd,ttH_1w1b_MET_200_300,21.559797286987305,21.559797286987305,77.551484375
VBF,ttH_1w1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
Ttw,ttH_1w1b_MET_200_300,469.3337097167969,469.3337097167969,2836.9409375
VH,ttH_1w1b_MET_200_300,2.5595836639404297,2.5595836639404297,0.12556143760681154
Zinv,ttH_1w1b_MET_200_300,46.19224548339844,46.19224548339844,155.918125
ggF,ttH_1w1b_MET_200_300,0.5821483135223389,0.5821483135223389,0.006892654299736024
ttH,ttH_1w1b_MET_200_300,12.258245468139648,12.258245468139648,2.88560546875
data,ttH_1w1b_MET_300_400,112.0,112.0,112.0
Qcd,ttH_1w1b_MET_300_400,7.941100597381593,7.941100597381593,10.8051611328125
VBF,ttH_1w1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,1.1414187724436802e-21
Ttw,ttH_1w1b_MET_300_400,98.09500885009766,98.09500885009766,124.88701171875
VH,ttH_1w1b_MET_300_400,1.337323784828186,1.337323784828186,0.0330448079109192
Zinv,ttH_1w1b_MET_300_400,17.510869979858402,17.510869979858402,10.019716796875
ggF,ttH_1w1b_MET_300_400,0.3731597363948822,0.3731597363948822,0.002676569521427155
ttH,ttH_1w1b_MET_300_400,6.153407096862793,6.153407096862793,0.7319100952148437
