process,category,n,weight_nominal:sumw,weight_nominal:sumw2
Ewk,ggF_5j_MET_400_600,429.9517517089844,429.9517517089844,187.97142578125
data,ggF_5j_MET_600_900,72.0,72.0,72.0
Ewk,ggF_5j_MET_600_900,85.83382415771484,85.83382415771484,45.959912109375
data,ggF_2jM_MET_200_300,12979.0,12979.0,12979.0
Ewk,ggF_2jM_MET_200_300,13092.017578125,13092.017578125,27730.0475
data,ggF_5j_MET_900_2000,14.0,14.0,14.0
Ewk,ggF_5j_MET_900_2000,12.022409439086914,12.022409439086914,5.215616455078126
data,ggF_2jM_MET_300_400,2484.0,2484.0,2484.0
Ewk,ggF_2jM_MET_300_400,2558.123291015625,2558.123291015625,1729.0712499999993
data,ggF_2jM_MET_400_600,757.0,757.0,757.0
Ewk,ggF_2jM_MET_400_600,756.715576171875,756.715576171875,383.912421875
data,ggF_2jM_MET_600_900,72.0,72.0,72.0
Ewk,ggF_2jM_MET_600_900,85.41663360595703,85.41663360595703,44.3078173828125
data,ggF_2jM_MET_900_2000,1.0,1.0,1.0
Ewk,ggF_2jM_MET_900_2000,5.335328578948975,5.335328578948975,2.759895629882812
data,ggF_3j_MET_200_300,14421.0,14421.0,14421.0
Ewk,ggF_3j_MET_200_300,14133.0673828125,14133.0673828125,27219.709999999995
data,ggF_3j_MET_300_400,3301.0,3301.0,3301.0
Ewk,ggF_3j_MET_300_400,3302.40576171875,3302.40576171875,2695.749375
data,ggF_3j_MET_400_600,1019.0,1019.0,1019.0
Ewk,ggF_3j_MET_400_600,1029.610107421875,1029.610107421875,567.6691406250002
data,ggF_3j_MET_600_900,125.0,125.0,125.0
Ewk,ggF_3j_MET_600_900,125.94500732421876,125.94500732421876,55.73791992187499
total_pred_postfit,ggF_2jM_MET_200_300,13092.017578125,13092.017578125,27730.0475
total_pred_postfit,ggF_2jM_MET_300_400,2558.123291015625,2558.123291015625,1729.0712499999993
total_pred_postfit,ggF_2jM_MET_400_600,756.715576171875,756.715576171875,383.912421875
total_pred_postfit,ggF_2jM_MET_600_900,85.41663360595703,85.41663360595703,44.3078173828125
total_pred_postfit,ggF_2jM_MET_900_2000,5.335328578948975,5.335328578948975,2.759895629882812
total_pred_postfit,ggF_3j_MET_200_300,14133.0673828125,14133.0673828125,27219.709999999995
total_pred_postfit,ggF_3j_MET_300_400,3302.40576171875,3302.40576171875,2695.749375
total_pred_postfit,ggF_3j_MET_400_600,1029.610107421875,1029.610107421875,567.6691406250002
total_pred_postfit,ggF_3j_MET_600_900,125.94500732421876,125.94500732421876,55.73791992187499
total_pred_postfit,ggF_3j_MET_900_2000,12.351284980773926,12.351284980773926,4.984600524902344
total_pred_postfit,ggF_4j_MET_200_300,5757.1787109375,5757.1787109375,5810.5325
total_pred_postfit,ggF_4j_MET_300_400,1618.412353515625,1618.412353515625,985.193125
total_pred_postfit,ggF_4j_MET_400_600,590.4049072265625,590.4049072265625,270.12349609375
total_pred_postfit,ggF_4j_MET_600_900,86.1559066772461,86.1559066772461,47.3110302734375
total_pred_postfit,ggF_4j_MET_900_2000,9.475882530212402,9.475882530212402,4.069154052734376
total_pred_postfit,ggF_5j_MET_200_300,2763.52099609375,2763.52099609375,1614.6053125000005
total_pred_postfit,ggF_5j_MET_300_400,964.7400512695312,964.7400512695312,545.8393750000001
total_pred_postfit,ggF_5j_MET_400_600,429.9517517089844,429.9517517089844,187.97142578125
total_pred_postfit,ggF_5j_MET_600_900,85.83382415771484,85.83382415771484,45.959912109375
total_pred_postfit,ggF_5j_MET_900_2000,12.022409439086914,12.022409439086914,5.215616455078126
