process,category,n,weight_nominal:sumw,weight_nominal:sumw2
QCD_from_photon_purity,ggF_2jM_MET_900_2000,0.4956865608692169,0.4956865608692169,0.009982854127883913
VBF,ggF_2jM_MET_900_2000,9.999999717180683e-10,9.999999717180683e-10,1.2145101315794853e-21
VH,ggF_2jM_MET_900_2000,9.999999717180683e-10,9.999999717180683e-10,7.330862329357066e-22
ggF,ggF_2jM_MET_900_2000,9.999999717180683e-10,9.999999717180683e-10,4.089035526245767e-21
Ewk,ggF_2jM_MET_900_2000,36.32670974731445,36.32670974731445,1.895572204589844
data,ggF_3j_MET_200_300,26999.0,26999.0,26999.0
QCD_from_photon_purity,ggF_3j_MET_200_300,1069.3385009765623,1069.3385009765623,45925.47
VBF,ggF_3j_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,1.2145101315794853e-21
VH,ggF_3j_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,7.330862329357066e-22
Ewk,ggF_3j_MET_200_300,26699.654296875,26699.654296875,1007479.68
ggF,ggF_3j_MET_200_300,0.025658799335360527,0.025658799335360527,7.484254892915486e-06
data,ggF_3j_MET_300_400,11695.0,11695.0,11695.0
QCD_from_photon_purity,ggF_3j_MET_300_400,429.98907470703125,429.98907470703125,7404.639999999998
VBF,ggF_3j_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,1.2145101315794853e-21
VH,ggF_3j_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,7.330862329357066e-22
ggF,ggF_3j_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.089035526245767e-21
Ewk,ggF_3j_MET_300_400,12527.505859375,12527.505859375,210568.56000000003
data,ggF_3j_MET_400_600,3751.0,3751.0,3751.0
QCD_from_photon_purity,ggF_3j_MET_400_600,119.45582580566406,119.45582580566406,573.6540624999999
VBF,ggF_3j_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,1.2145101315794853e-21
Ewk,ggF_3j_MET_400_600,4190.99169921875,4190.99169921875,23758.700000000004
VH,ggF_3j_MET_400_600,0.01678393967449665,0.01678393967449665,6.72707799822092e-05
ggF,ggF_3j_MET_400_600,0.012880337424576284,0.012880337424576284,1.6968033742159603e-06
data,ggF_3j_MET_600_900,426.0,426.0,426.0
QCD_from_photon_purity,ggF_3j_MET_600_900,10.5667085647583,10.5667085647583,4.4718154907226575
VBF,ggF_3j_MET_600_900,9.999999717180683e-10,9.999999717180683e-10,1.2145101315794853e-21
VH,ggF_3j_MET_600_900,9.999999717180683e-10,9.999999717180683e-10,7.330862329357066e-22
Ewk,ggF_3j_MET_600_900,543.1599731445311,543.1599731445311,390.66921875000014
ggF,ggF_3j_MET_600_900,0.022338896989822388,0.022338896989822388,2.478836104273797e-06
